-665904.29	-1038767.04	-665198.39	-1036833.92	25.0722
-767089.88	-999138.78	-765648.759	-998992.338	18.9119
-722614.982	-1066511.47	-721753.897	-1066602.22	23.3273
-764877.03	-1012008.11	-764886.883	-1011569.505	4.9835
-750159.616	-1005373.797	-750162.817	-1005349.323	0.6627
-813867.769	-1067703.753	-814496.11	-1069885.77	29.9043
-647666.53	-1028933.83	-647779.42	-1029670.83	8.6978
-673489.357	-1059464.553	-674304.001	-1060024.199	13.2485
-729412.166	-990629.707	-730645.6	-989247.51	24.7105
-750101.294	-1010966.75	-749354.35	-1010423.3	12.1461
-648126.207	-1091893.832	-649683.878	-1091372.448	26.7418
-810715.06	-991827.23	-810692.36	-991756.35	0.9829
-775862.951	-1014698.686	-775870.915	-1014731.959	0.3916
-760611.745	-1052040.79	-760675.221	-1052259.156	2.5281
-670833.536	-1070603.537	-669241.87	-1070174.56	19.1637
-654990.028	-1070130.784	-654976.495	-1070115.663	0.2803
-765373.3	-1031314.94	-763563.12	-1031604.49	37.9997
-752546.196	-1048649.874	-752636.513	-1048619.039	1.9106
-678264.47	-1069167.266	-676572.772	-1070747.448	25.8144
-732473.929	-1029694.138	-731834.33	-1029703.1	13.6057
-792414.944	-979502.006	-792428.59	-979461.55	1.1273
-804263.349	-1031449.801	-799989.731	-1028725.366	80.987
-643588.187	-1083031.45	-644237.59	-1084047.54	14.4268
-753928.13	-1020771.05	-753117.8	-1020971.36	9.8995
-709665.003	-1067962.98	-710311.89	-1067211.04	11.3439
-802844.27	-977135.1	-802773.366	-977149.587	0.8113
-760171.191	-983620.658	-760202.75	-983625.94	0.7371
-724274.798	-973246.14	-724270.15	-973222.03	0.2728
-695648.89	-1038421.25	-695497.4	-1038523.04	2.0281
-737651.041	-1050958.164	-737610.085	-1050865.03	3.3808
-717956.261	-978710.688	-716968.387	-978496.964	12.426
-782602.134	-994536.807	-783084.22	-993501.92	13.3368
-847463.732	-1070394.531	-847194.103	-1070434.811	2.0971
-780697.882	-1009437.239	-780724.916	-1009557.171	1.9602
-648596.872	-1058283.361	-648343.932	-1058416.838	5.7605
-727322.78	-1001073.29	-727373.78	-1001091.72	0.6028
-711236.63	-1008487.29	-712394.631	-1007056.945	21.1046
-770118.517	-1053941.916	-769866.22	-1053817.49	5.649
-746638.009	-1054351.695	-746465.698	-1054244.406	4.1222
-756555.782	-970472.63	-757602.79	-971436.4	19.1311
-641586.119	-1068128.802	-641543.114	-1068176.51	0.7143
-763706.99	-983102.71	-763796.37	-983171.0	1.2808
-662956.071	-1048677.243	-662783.192	-1048928.588	4.3455
-736593.38	-1082815.93	-737473.168	-1082305.607	12.8204
-695521.784	-1081674.409	-693900.894	-1080600.033	50.358
-719856.982	-1019559.838	-719190.421	-1019607.808	9.2293
-791001.246	-987901.667	-791126.51	-987607.11	6.6332
-876112.84	-1021128.58	-876123.83	-1021118.45	0.2095
-743547.913	-1024927.2	-743555.275	-1024949.43	0.5745
-724270.15	-973222.03	-724215.976	-973098.652	139.9157
-672661.78	-1068657.88	-671926.45	-1066273.52	42.4118
-707917.295	-1073589.318	-710201.554	-1072896.705	54.9517
-831489.69	-1057699.8	-832599.1	-1057956.73	17.8816
-663227.05	-1065826.86	-664710.698	-1068052.491	30.5433
-755698.61	-1036277.05	-756029.13	-1036151.93	7.1134
-812613.446	-1005240.202	-809066.94	-1005897.9	40.287
-705583.77	-1044359.47	-711842.72	-1041644.94	53.7239
-672388.42	-1014268.33	-672363.2	-1014434.51	3.699
-696684.966	-1001039.062	-696639.975	-1001044.38	1.8398
-791832.5	-1069959.04	-791606.75	-1071129.55	13.5501
-707477.85	-1021377.78	-707600.53	-1021382.59	3.8803
-657536.88	-1031376.23	-657115.409	-1031419.73	4.7119
-653003.451	-1071333.469	-653444.512	-1071622.173	6.7061
-690428.86	-1055963.47	-690427.58	-1056053.09	1.0273
-723735.714	-1035565.991	-723713.141	-1035582.541	0.818
-868040.734	-1017497.515	-867814.1	-1017398.97	4.9427
-703931.569	-1057508.405	-701896.658	-1058378.527	26.2702
-788680.01	-1023327.75	-787253.25	-1019605.16	62.095
-806948.62	-989708.11	-807099.2	-989740.06	3.0802
-779991.27	-1060768.32	-779096.91	-1060367.77	13.3056
-756917.591	-1032428.333	-756117.029	-1034221.27	15.219
-789608.58	-989239.3	-789495.07	-989274.28	2.392
-759470.21	-1031669.35	-759057.97	-1031667.64	4.5935
-769243.19	-1037394.21	-768767.21	-1035843.27	35.992
-758207.97	-971824.14	-758232.25	-972614.85	8.9514
-812289.554	-1062962.548	-811109.853	-1063053.73	14.4554
-739591.68	-979100.8	-736406.053	-979182.316	55.2632
-775925.31	-978800.85	-776088.61	-978656.5	2.6619
-750558.56	-969160.07	-750665.14	-969225.28	1.6025
-876123.83	-1021118.45	-876134.38	-1021131.71	0.2538
-751262.25	-1060150.06	-751284.64	-1060098.92	1.1941
-773400.23	-1067433.99	-773240.26	-1065794.28	18.3787
-742607.189	-1076199.05	-740731.098	-1076827.058	25.3361
-754673.83	-1017453.87	-752741.46	-1017317.94	23.2614
-706674.3	-1047175.28	-705436.794	-1046812.341	18.238
-769238.54	-993296.93	-769035.413	-993099.911	4.4575
-814454.41	-1025832.225	-811830.888	-1027053.033	36.2093
-692961.71	-1082107.65	-692767.08	-1082544.26	6.8288
-787676.69	-1068629.84	-791084.48	-1070616.5	56.318
-851345.22	-995275.32	-845082.797	-994053.104	82.9325
-824983.948	-1067325.925	-824867.795	-1067191.528	3.566
-781032.98	-972376.97	-781131.98	-972624.87	20.9029
-669600.52	-1014050.55	-669313.43	-1014057.66	5.7611
-769898.37	-991447.69	-771084.724	-991785.444	14.025
-846083.92	-1033571.49	-844330.373	-1033732.859	21.2424
-726774.909	-1054699.946	-726849.801	-1054952.963	7.4086
-766786.24	-987720.39	-767026.934	-988599.297	14.1408
-887976.316	-1019880.503	-888082.494	-1019890.193	16.6837
-782602.134	-994536.807	-781996.75	-994762.76	7.2334
-794155.71	-978814.24	-795395.58	-979342.28	29.8931
-754985.457	-1001811.321	-754781.524	-1001917.383	1.7686
-776091.86	-974206.31	-776731.11	-973928.64	20.2029
-869054.945	-1041051.578	-869392.325	-1039644.254	35.6102
-642337.72	-1083758.318	-642120.637	-1083459.658	7.4585
-681845.974	-1048307.668	-680469.593	-1048668.601	16.3074
-804256.144	-996697.82	-804456.578	-996470.834	3.3647
-753311.776	-1004662.85	-753296.424	-1004671.452	0.2225
-853567.4	-1004294.55	-854768.45	-1002319.94	32.3305
-690356.566	-1079498.692	-690164.81	-1079502.753	2.5475
-713740.82	-1041561.3	-721975.74	-1041876.18	64.4293
-815739.139	-1013793.564	-815246.72	-1013467.88	6.8401
-810863.52	-992009.87	-810780.18	-991970.74	1.0251
-758678.932	-1048979.29	-758643.631	-1049289.582	6.3301
-711196.12	-1028825.26	-710963.818	-1027337.27	18.2271
-761264.677	-994889.293	-761283.792	-994857.136	0.4157
-819055.79	-999123.85	-819969.08	-998246.88	37.1619
-886513.43	-1022598.52	-886531.538	-1022597.097	0.7388
-768767.21	-1035843.27	-768875.26	-1035702.9	3.5429
-652491.095	-1062328.171	-652486.137	-1062382.974	0.6126
-740728.766	-1032572.313	-741692.335	-1033085.037	12.207
-671542.164	-1018829.612	-671549.868	-1018795.541	0.3921
-842812.78	-1001987.65	-842937.02	-1002015.9	1.4195
-772865.013	-1031315.823	-772248.35	-1030173.62	28.0086
-839894.429	-1041506.852	-840037.09	-1044765.746	37.7812
-684041.72	-1005087.56	-684528.15	-1005371.2	7.1485
-666792.402	-1075750.654	-667325.808	-1078035.471	28.9311
-812059.04	-1017095.62	-812119.815	-1017145.01	1.6098
-864476.03	-1014847.41	-864470.66	-1014864.14	0.3665
-711973.004	-1040687.026	-711847.499	-1040364.743	3.963
-760260.421	-1021845.213	-758407.752	-1021128.973	22.0718
-738253.96	-1085565.87	-738973.364	-1084211.183	18.3347
-707778.92	-1042034.12	-707018.55	-1039608.68	28.5157
-773639.74	-1042187.29	-774306.54	-1039273.79	49.8219
-726885.05	-1020661.03	-726936.28	-1019982.02	16.1373
-748158.512	-1005367.104	-748135.706	-1005360.224	0.6537
-749056.74	-1045692.48	-749015.514	-1045769.626	2.5623
-773549.494	-1055894.737	-773578.204	-1055794.147	3.2576
-643648.62	-1039472.04	-643645.52	-1039548.34	2.2273
-783870.85	-988372.22	-784300.96	-988109.78	5.5989
-647609.524	-1054245.965	-647715.52	-1054537.59	3.5015
-725513.61	-1087363.32	-725483.484	-1087463.909	613.8806
-736148.49	-1007963.14	-735705.76	-1007865.98	9.2496
-690475.514	-993524.549	-691937.46	-991755.66	40.1109
-690988.11	-1040220.55	-692331.51	-1039270.14	18.7919
-759487.57	-1004337.58	-758817.28	-1005029.9	25.7159
-704915.13	-1014967.32	-704514.89	-1014722.42	3.617
-772303.679	-1081833.637	-772326.804	-1081816.12	0.3908
-829774.868	-1072801.654	-829852.064	-1072797.4	0.8698
-758024.031	-1040462.154	-758333.318	-1040644.002	10.7434
-743775.84	-1049079.58	-744500.5	-1048316.55	34.1366
-728602.923	-1056061.229	-728591.498	-1056076.54	0.4416
-672905.118	-1083829.117	-674914.18	-1089234.17	73.8971
-809740.499	-1004240.265	-809822.205	-1004207.396	0.9796
-754549.701	-1063563.589	-753698.5	-1066634.56	42.6795
-766045.79	-1076247.01	-766150.46	-1076233.34	1.8206
-746806.121	-1017300.037	-746935.15	-1017088.725	2.7521
-697737.923	-1088514.467	-697293.577	-1088936.349	10.6335
-841143.11	-1018832.66	-840950.41	-1019092.03	3.5904
-731883.003	-1036860.527	-730995.632	-1036426.044	20.0439
-793599.0	-1059065.25	-794870.63	-1058854.38	16.6453
-751384.235	-1045613.361	-751513.932	-1045689.238	3.2725
-741631.52	-1043058.113	-741695.67	-1043261.92	4.2843
-674878.64	-996275.35	-672608.33	-995756.58	34.4135
-855921.459	-1019949.745	-856001.9	-1018600.46	31.809
-819105.02	-1017258.59	-821380.38	-1015120.25	44.9951
-704681.19	-1057271.49	-704838.284	-1057569.131	11.1959
-679769.06	-1010345.8	-679748.9	-1010316.53	0.399
-664237.125	-1047754.375	-664402.25	-1047829.813	2.9147
-711251.968	-1079633.447	-707996.479	-1083867.228	114.9559
-833476.732	-1038908.045	-833363.716	-1037852.263	15.3494
-736423.45	-1046524.588	-735825.19	-1046142.27	15.9581
-678265.186	-995168.713	-678090.67	-994050.34	12.9129
-761131.05	-994656.63	-761077.286	-994700.252	0.8369
-808145.48	-991727.01	-809500.35	-993536.53	28.0197
-646459.174	-1071635.768	-646469.519	-1071658.796	1.0312
-742265.16	-1013559.67	-743374.6	-1015246.99	23.6125
-697610.397	-1074461.541	-697918.251	-1075416.571	11.7392
-640247.606	-1080219.461	-640971.591	-1080795.556	11.4536
-758723.942	-1005058.214	-758817.28	-1005029.9	2.6027
-783025.01	-1000786.78	-782989.44	-1000828.26	0.6089
-775193.89	-971812.77	-773231.093	-971897.078	24.4335
-712254.06	-1010026.6	-712793.96	-1009995.02	25.1134
-738451.761	-1057492.143	-740512.28	-1057582.49	22.9728
-772208.43	-1030101.8	-770955.98	-1029438.48	16.0796
-700006.43	-1023097.54	-698678.517	-1022574.473	22.2354
-765177.23	-1054586.34	-765487.184	-1056779.747	57.2269
-747360.061	-1036303.743	-747359.43	-1036333.52	0.9494
-774202.32	-992661.03	-773957.78	-995737.93	37.9638
-713500.782	-1003654.163	-715004.37	-1003747.86	17.2454
-656815.057	-1081622.732	-655487.301	-1082266.333	20.4166
-884000.584	-1021660.832	-882326.031	-1021972.177	13.2804
-727322.317	-1058318.754	-726488.524	-1059462.93	16.3889
-882364.974	-1021867.773	-881983.98	-1022063.583	5.3328
-782067.999	-1010291.553	-781414.81	-1012256.33	29.5533
-757934.49	-1010342.66	-757914.398	-1010094.6	2.7799
-718454.813	-1019105.75	-719178.228	-1019507.295	12.3835
-649159.42	-1037960.11	-648867.65	-1037515.07	6.4226
-727941.64	-1071846.7	-728124.965	-1071992.392	5.6493
-665856.66	-1046300.12	-665737.91	-1047301.884	11.8483
-647230.95	-1071708.757	-647242.168	-1071682.457	0.9468
-714250.17	-1026275.32	-713662.754	-1023813.781	58.0377
-685945.277	-993525.079	-685904.886	-993511.359	0.9094
-830648.017	-1024637.152	-830311.214	-1027135.661	36.5737
-685044.6	-1065769.01	-686461.341	-1063475.722	34.1126
-672247.067	-1089901.6	-671756.449	-1089521.72	12.9095
-842356.181	-1017256.984	-841410.33	-1016492.513	16.186
-726528.96	-994833.11	-727431.61	-994557.49	13.6368
-793798.06	-1006808.01	-794318.27	-1008076.35	23.7058
-713242.06	-1039074.99	-713263.437	-1040260.418	14.159
-741865.394	-1082445.309	-741455.886	-1082750.656	7.4428
-686681.775	-1073823.663	-687216.404	-1072981.57	12.43
-865862.262	-1050082.874	-866212.348	-1049465.936	14.4491
-731116.63	-981112.06	-731655.538	-981365.218	6.6299
-808219.18	-1071172.18	-808102.851	-1071160.684	1.3743
-664834.34	-1049612.79	-664640.67	-1051052.65	19.8984
-784622.64	-1025930.58	-785977.28	-1023470.17	37.2411
-729694.704	-1025204.159	-729120.302	-1023911.409	18.3281
-766752.906	-981642.493	-765150.999	-983372.343	26.7612
-665737.91	-1047301.884	-664834.34	-1049612.79	47.2948
-759813.41	-1049340.45	-761459.77	-1049754.57	20.8419
-770554.816	-995687.17	-770073.586	-995598.948	5.4432
-747854.476	-1033972.682	-746489.202	-1033127.865	19.2351
-761882.31	-972778.63	-761891.2	-972771.3	0.2651
-699617.042	-1004972.588	-699058.165	-1004402.255	16.0735
-853201.371	-1010579.777	-852913.01	-1010654.81	8.6142
-829876.287	-1072800.346	-829800.781	-1072833.673	0.9171
-819205.852	-999912.507	-819069.756	-999150.362	18.5562
-698460.38	-1007973.56	-696640.96	-1007359.589	25.6899
-870487.08	-1018234.17	-875917.851	-1021414.166	50.4676
-854800.58	-1025541.49	-854601.226	-1025671.39	2.8486
-753947.112	-1033697.12	-751995.4	-1034166.44	25.9924
-643162.475	-1076986.149	-642692.768	-1077259.837	8.9202
-806713.478	-1072855.768	-806698.84	-1072860.548	0.3792
-805457.62	-1024430.37	-804910.541	-1024792.196	7.6299
-779130.4	-989055.72	-779121.43	-989023.46	0.3722
-745026.82	-1016248.9	-744777.031	-1016567.584	4.5291
-652839.2	-1078377.746	-651875.036	-1077623.313	21.5235
-825767.75	-989720.75	-824650.02	-990103.79	16.5397
-766913.952	-1052125.544	-766810.913	-1052223.818	1.5841
-674324.159	-1057175.819	-674341.718	-1057174.539	0.2358
-667092.245	-1033928.634	-667319.162	-1033690.175	4.2288
-749525.97	-1004500.69	-749350.147	-1004412.107	4.5594
-793621.56	-1033086.45	-797014.828	-1029002.774	63.1417
-646842.755	-1034783.755	-646608.894	-1035148.209	4.8115
-878282.351	-1013601.323	-880905.313	-1014385.715	33.4418
-723564.93	-1036303.18	-723474.115	-1036356.159	3.9448
-776802.536	-1056510.053	-775865.26	-1056885.35	12.2854
-676199.203	-1040644.76	-675814.885	-1041137.364	8.7407
-712874.327	-982742.071	-712841.43	-982561.72	3.8119
-727866.83	-1040514.95	-727719.25	-1040456.16	1.2221
-693471.355	-1086672.673	-691570.7	-1086813.51	28.3664
-691865.31	-1062400.71	-692009.2	-1062034.14	10.9258
-656472.334	-1069860.411	-656596.064	-1070185.016	7.0119
-666454.352	-1070173.633	-666018.226	-1070164.497	4.847
-730687.99	-1081563.35	-730718.34	-1083526.82	24.3812
-721593.39	-1032506.03	-721719.49	-1032667.78	1.5777
-719804.22	-1007774.48	-720456.84	-1007740.75	7.3661
-819652.398	-1075671.193	-819585.6	-1075741.06	2.2251
-772656.07	-983709.93	-773501.44	-983276.18	19.6671
-664871.25	-1006255.21	-664670.146	-1006510.766	3.8817
-795458.379	-985806.939	-795667.788	-985977.504	3.4509
-805227.15	-994348.1	-805993.21	-995316.03	14.0386
-854511.14	-1037818.87	-854902.93	-1038237.73	11.5132
-823471.08	-1076452.11	-823835.5	-1076396.56	2.8386
-687349.345	-1073792.005	-687216.404	-1072981.57	9.3071
-725038.0	-1067234.92	-724991.13	-1067014.4	4.5141
-864470.66	-1014864.14	-864442.09	-1014849.73	1.0508
-846771.531	-1050208.283	-847327.469	-1050227.846	8.0745
-734902.885	-1053869.137	-735102.067	-1052910.76	13.9371
-649242.897	-1072063.856	-649715.312	-1070556.795	19.3141
-757592.42	-1040046.747	-757602.58	-1040026.348	0.6283
-700834.385	-1010509.411	-700845.442	-1010328.436	2.0288
-698663.43	-1070023.37	-698162.83	-1068427.65	23.9583
-727871.94	-1040503.61	-730085.58	-1041031.44	17.5541
-817226.33	-1047661.17	-819030.08	-1043568.33	115.4146
-704166.528	-1008995.424	-704178.924	-1008981.104	0.4575
-705427.33	-1071399.53	-704769.23	-1071747.73	8.2861
-693781.511	-1079055.923	-693900.894	-1080600.033	23.2825
-869846.944	-1037645.178	-869866.577	-1037657.729	0.5188
-767245.15	-1059854.23	-768369.27	-1057962.9	35.1128
-708246.42	-1058914.524	-709276.209	-1059920.284	16.3284
-674215.166	-1055126.978	-673446.92	-1056164.381	16.7288
-848523.626	-1010330.793	-848807.265	-1010205.507	6.274
-684152.15	-1027257.2	-684190.79	-1027277.101	0.5018
-854281.48	-992394.52	-849337.108	-991340.404	60.3511
-686358.42	-991295.94	-686155.73	-989128.63	20.8636
-764319.04	-977108.64	-764348.989	-977294.751	3.7737
-780793.58	-993776.99	-781140.14	-990701.09	41.0345
-833891.103	-1071345.312	-833863.846	-1070978.163	7.3635
-757577.549	-1039736.157	-757564.373	-1039753.091	0.2993
-685485.66	-1072865.66	-685086.342	-1072947.949	5.4267
-743382.07	-1034744.24	-745200.55	-1034512.93	27.7216
-683938.509	-995086.879	-683918.584	-995065.001	0.8522
-881891.08	-1006954.27	-886250.58	-1006012.601	52.3618
-854429.27	-1039690.03	-854549.78	-1038901.8	10.5818
-696337.563	-1001026.313	-696319.73	-1000896.59	2.909
-779957.29	-1013277.41	-779946.4	-1012986.89	4.4672
-786726.05	-1069976.2	-785628.543	-1070900.617	33.3849
-810715.06	-991827.23	-810760.28	-991750.83	0.8076
-859405.76	-1012005.62	-859271.08	-1010969.95	12.2096
-647896.691	-1067703.176	-647889.573	-1067719.845	0.4519
-763475.06	-992883.25	-763504.4	-992745.44	3.8593
-762615.35	-1026263.42	-762240.73	-1026225.87	4.1945
-763108.52	-981028.27	-763578.23	-983007.87	23.6833
-814776.967	-1064361.641	-814433.931	-1063888.09	7.3933
-659466.97	-1008885.9	-659467.018	-1008866.672	0.4858
-723303.99	-1003392.09	-721527.44	-1003516.38	29.108
-788342.61	-990271.92	-788280.93	-990324.35	1.6294
-669759.314	-1093268.536	-669708.766	-1093312.537	231.7862
-884366.997	-1021690.341	-884579.566	-1021802.378	2.6881
-677619.43	-1058850.1	-676102.921	-1060763.556	30.7501
-703668.99	-1062360.73	-702258.08	-1062721.58	16.3585
-814565.083	-1061261.8	-814762.766	-1060740.963	6.708
-661889.22	-1088148.474	-664329.433	-1088720.01	35.9696
-821930.923	-997708.197	-821921.948	-997679.521	0.3471
-770831.342	-1010431.064	-770537.784	-1010225.627	7.2968
-652600.61	-1037242.8	-651444.72	-1037641.76	17.1803
-696132.37	-994057.13	-695525.86	-994939.15	12.4614
-859584.221	-1013023.281	-859589.953	-1012999.229	0.5527
-789064.31	-977443.98	-787928.47	-977004.18	25.3199
-770079.88	-1058149.69	-770168.015	-1057386.5	8.8834
-731080.52	-1056883.61	-731485.306	-1056196.984	6.1319
-815676.12	-1031636.57	-815722.086	-1031559.484	0.9974
-762531.944	-1003861.896	-759487.57	-1004337.58	39.5615
-722106.46	-1087702.35	-722029.689	-1087826.079	2454.8857
-735808.974	-970272.071	-738345.836	-968782.306	43.0075
-707454.24	-1021457.44	-707388.19	-1021381.55	2.0124
-646191.925	-1074020.369	-646202.866	-1074027.276	0.3141
-758964.03	-1039865.74	-762589.597	-1038670.466	30.2924
-800071.814	-1017257.071	-800201.947	-1016933.534	3.8806
-706910.78	-1002589.29	-702465.55	-1002891.55	77.5104
-699291.53	-1077338.05	-700889.801	-1078074.226	23.517
-690289.7	-995274.992	-689576.86	-994911.26	6.2481
-755302.51	-1019567.2	-755450.54	-1019550.08	1.8472
-762589.597	-1038670.466	-762633.19	-1038581.89	1.2699
-801982.816	-1007913.053	-801970.256	-1007936.59	0.6605
-775704.41	-982371.16	-775414.03	-983225.06	12.5364
-788196.28	-1055375.31	-787808.86	-1055696.75	5.6125
-670189.41	-1018692.36	-671542.164	-1018829.612	16.5015
-729872.994	-1011869.243	-726644.58	-1011861.32	54.3606
-766909.38	-1037768.3	-766842.83	-1037701.77	2.3476
-757586.218	-1024782.417	-761127.644	-1026146.311	48.2809
-794479.43	-1042272.98	-794129.88	-1043579.34	15.3503
-681256.73	-1047284.67	-680982.82	-1047338.25	2.1483
-725662.193	-1042408.85	-730106.85	-1043466.23	35.8503
-822762.154	-1059353.561	-825412.87	-1058791.226	31.8228
-684409.04	-1065821.75	-684220.492	-1066037.532	8.4466
-654046.05	-1050054.39	-653856.95	-1049706.51	4.3998
-645066.18	-1061855.84	-643574.344	-1062389.511	32.1044
-762680.47	-1060588.85	-763757.86	-1061027.09	13.6356
-647759.378	-1060941.888	-647820.968	-1061964.638	20.4951
-741719.28	-980863.58	-741819.671	-981309.368	5.9048
-757115.472	-1047055.704	-757104.465	-1047060.626	0.2811
-706775.892	-1083266.411	-706480.287	-1083116.055	3.705
-680379.32	-1044857.65	-681028.93	-1044054.66	12.9492
-745792.773	-982646.313	-747983.512	-984649.72	38.9479
-875917.851	-1021414.166	-876190.41	-1021455.21	2.1326
-734677.054	-970731.792	-735808.974	-970272.071	14.2545
-753284.357	-1004660.27	-753305.819	-1004644.725	0.4549
-813798.296	-1067557.869	-813867.769	-1067703.753	3.3219
-671291.953	-1086947.758	-672120.642	-1089643.44	32.7793
-662921.774	-1081765.354	-662825.369	-1081498.459	3.7047
-690298.86	-1066702.72	-691342.203	-1067706.148	17.2154
-720286.94	-1041210.65	-719830.39	-1043692.55	29.8283
-711981.896	-1040711.458	-711965.234	-1040703.688	0.2514
-712141.42	-1048863.26	-712270.797	-1048925.539	2.8784
-804806.243	-988967.024	-802655.752	-986806.555	36.3361
-742087.72	-1049062.09	-740955.439	-1048852.577	24.6933
-730701.736	-1024118.019	-730642.02	-1024217.53	2.4
-728993.509	-979673.837	-729880.485	-980588.693	15.849
-706426.48	-1046260.97	-705436.794	-1046812.341	13.9484
-689716.953	-997008.588	-687699.089	-997235.854	26.4681
-857732.115	-1066589.07	-863408.068	-1062954.783	80.769
-661758.59	-1047597.21	-661756.959	-1046881.545	8.3969
-836114.539	-1065585.291	-837490.184	-1064292.459	38.2218
-711835.19	-1003771.39	-713500.782	-1003654.163	36.3312
-773107.31	-1004082.68	-771821.53	-1003361.86	19.4557
-699263.048	-1087577.665	-699234.121	-1087672.849	1.9897
-772208.43	-1030101.8	-772454.415	-1029186.133	12.1249
-751204.95	-1019753.38	-751115.129	-1019859.845	1.715
-646543.902	-1089958.564	-648126.207	-1091893.832	42.0656
-699058.165	-1004402.255	-699040.425	-1004400.43	0.4251
-680243.275	-1067444.876	-680107.004	-1067418.19	2.8537
-689540.7	-994871.36	-690144.75	-995126.75	7.3272
-825983.792	-1025686.738	-825972.997	-1025706.344	0.3205
-711586.299	-1058720.341	-709840.532	-1059128.884	24.4118
-884584.089	-1021818.952	-884579.566	-1021802.378	0.2099
-735262.793	-1013251.225	-735287.43	-1013267.253	1.4325
-732551.005	-1019593.952	-732011.39	-1019535.212	7.1224
-761156.009	-1019960.611	-761076.54	-1020198.18	3.0182
-796721.698	-1010100.98	-796781.35	-1010291.26	2.2172
-808440.439	-1030227.676	-809815.994	-1032117.026	27.4487
-832522.232	-1070640.672	-831956.795	-1074208.004	43.7638
-720978.91	-1047681.804	-720963.674	-1048017.921	6.8264
-708202.91	-1085272.06	-708212.788	-1085402.243	1.7681
-850853.76	-1050620.43	-852241.709	-1051299.341	19.2223
-665659.82	-1000236.89	-667061.9	-1000843.75	30.8674
-820573.83	-1001637.48	-823078.656	-1002317.929	40.3572
-750808.93	-1059654.04	-750699.51	-1059660.66	2.2474
-874233.106	-1033511.212	-874888.952	-1032193.255	16.5373
-646300.86	-1046567.36	-646232.24	-1046458.52	1.4296
-859409.09	-1043331.37	-859143.877	-1042936.492	5.2857
-805117.21	-995960.29	-805993.21	-995316.03	12.0823
-728360.75	-1071940.41	-728124.965	-1071992.392	4.8304
-767274.47	-1016513.4	-764189.86	-1017649.5	44.8608
-749732.38	-969641.23	-750558.56	-969160.07	12.1237
-734262.605	-1065215.685	-734545.897	-1065441.216	7.4656
-754814.802	-1001699.415	-755110.84	-1000537.22	13.3741
-796115.625	-986060.813	-795883.692	-986069.676	2.5841
-692971.18	-1005051.9	-693161.08	-1007415.74	27.2675
-741289.261	-1026790.821	-740663.06	-1026232.44	21.2315
-641200.314	-1062662.991	-640946.109	-1062588.507	4.0712
-776672.51	-998311.07	-778693.313	-997118.305	27.1292
-867684.29	-1017483.61	-867704.25	-1017459.2	1.5814
-655740.759	-1079064.003	-653997.465	-1078928.095	19.7462
-867839.488	-1006747.598	-867829.675	-1006778.003	0.465
-809115.507	-1021031.276	-810296.354	-1022428.423	22.7427
-665519.497	-1072390.694	-667006.204	-1075075.738	40.5916
-845892.06	-1072257.44	-843739.265	-1072584.84	33.5496
-794217.912	-1010748.602	-795219.54	-1011981.77	19.817
-731016.52	-1008914.65	-729635.775	-1008318.394	20.0889
-712258.79	-1048727.42	-712141.42	-1048863.26	3.6127
-762541.454	-992050.625	-762829.78	-987338.79	75.4264
-735050.321	-973748.849	-736067.29	-972759.2	17.9322
-739286.62	-1033463.37	-739314.48	-1033595.88	2.9017
-702216.03	-1056459.18	-701964.71	-1056572.05	3.0785
-641125.062	-1075815.382	-639903.72	-1076179.409	19.6817
-643596.482	-1045856.711	-643645.325	-1045832.171	1.1038
-742589.37	-1041655.95	-744427.01	-1041940.53	37.8135
-756458.593	-974627.332	-757602.79	-971436.4	52.8879
-782154.75	-986473.19	-781603.936	-986039.87	14.2275
-658734.781	-1060337.432	-657068.638	-1061265.033	21.5105
-781999.68	-1007407.95	-781512.0	-1007581.01	10.8395
-649434.39	-1031417.11	-647990.36	-1032865.77	23.5
-653288.426	-1030346.54	-653274.017	-1030254.879	1.0346
-648330.054	-1058407.276	-648343.932	-1058416.838	0.3859
-682351.386	-994485.127	-681654.74	-994560.4	10.0935
-665351.65	-1074709.53	-664145.916	-1075139.42	22.3566
-668640.97	-1092650.74	-669759.314	-1093268.536	19.437
-674884.57	-1013545.47	-674890.948	-1013709.212	1.8591
-788952.78	-1072079.93	-788459.55	-1072267.42	12.8835
-689062.61	-1020772.0	-688329.48	-1023091.54	29.1987
-692738.64	-1049095.92	-693177.75	-1048932.25	5.2077
-724041.077	-1042827.831	-724435.034	-1041584.202	14.7637
-683820.559	-1032132.705	-681667.189	-1030216.736	32.2556
-776088.61	-978656.5	-776401.408	-979320.987	12.3553
-744236.42	-1009120.34	-744900.21	-1011766.54	34.7185
-698405.12	-1004797.91	-693555.67	-1004756.118	58.7888
-773864.194	-1048488.016	-772578.543	-1049495.683	20.0301
-693574.45	-1045192.32	-692732.56	-1045939.57	12.5115
-770510.56	-979664.55	-770029.944	-979827.303	5.6957
-861166.839	-999768.473	-858314.518	-999543.567	38.3631
-718948.86	-1088120.98	-719223.977	-1088120.291	293.382
-770159.84	-988711.64	-769382.87	-990174.37	20.4821
-749702.51	-1051274.86	-749649.335	-1050470.317	6.2085
-793511.08	-1041584.97	-794479.43	-1042272.98	19.912
-774514.85	-974990.51	-773827.82	-974156.23	39.8392
-737308.984	-1051237.17	-737651.041	-1050958.164	8.8287
